corrupt_found,axis,optimal,random,method,dataset,noise_rate,model
0.05333333333333334,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.13333333333333333,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.2,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.2733333333333333,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.31333333333333335,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.37333333333333335,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.42,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.44666666666666666,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.5066666666666667,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.5733333333333334,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.64,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.6733333333333333,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.72,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.7466666666666667,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.78,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.84,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.9066666666666666,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.9533333333333334,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.98,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_621195),MiniBooNE,0.15,classifiermlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.06,0.047619047619047616,0.47619047619047616,0.047619047619047616,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.11,0.09523809523809523,0.9523809523809523,0.09523809523809523,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.12,0.14285714285714285,1.0,0.14285714285714285,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.2,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.23,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.28,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.35,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.39,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.44,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.47,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.55,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.59,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.6,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.64,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.7,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.76,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.84,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.89,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.95,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.09,0.047619047619047616,0.47619047619047616,0.047619047619047616,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.13,0.09523809523809523,0.9523809523809523,0.09523809523809523,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.16,0.14285714285714285,1.0,0.14285714285714285,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.21,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.27,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.33,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.36,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.4,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.48,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.51,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.55,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.57,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.61,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.62,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.69,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.74,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.82,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.9,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.95,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_752918),MiniBooNE,0.1,classifiermlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.12666666666666668,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.17333333333333334,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.20666666666666667,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.25333333333333335,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.32,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.34,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.41333333333333333,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.44666666666666666,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.52,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.54,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.6133333333333333,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.6533333333333333,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.7133333333333334,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.78,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.7933333333333333,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.8666666666666667,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.9333333333333333,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.9733333333333334,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.06,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.12,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.17333333333333334,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.23333333333333334,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.2866666666666667,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.34,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.36666666666666664,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.43333333333333335,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.47333333333333333,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.54,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.6,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.6466666666666666,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.6866666666666666,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.7333333333333333,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.8,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.8333333333333334,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.86,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.92,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.9733333333333334,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_643819),MiniBooNE,0.15,classifiermlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.06,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.10666666666666667,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.12666666666666668,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.14666666666666667,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.20666666666666667,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.28,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.3,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.37333333333333335,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.43333333333333335,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.49333333333333335,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.54,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.5933333333333334,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.64,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.68,0.6666666666666666,1.0,0.6666666666666666,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.7133333333333334,0.7142857142857143,1.0,0.7142857142857143,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.76,0.7619047619047619,1.0,0.7619047619047619,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.8066666666666666,0.8095238095238095,1.0,0.8095238095238095,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.86,0.8571428571428571,1.0,0.8571428571428571,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.9333333333333333,0.9047619047619048,1.0,0.9047619047619048,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
1.0,0.9523809523809523,1.0,0.9523809523809523,DataShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.0,0.0,0.0,0.0,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.12666666666666668,0.09523809523809523,0.6349206349206349,0.09523809523809523,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.16666666666666666,0.14285714285714285,0.9523809523809523,0.14285714285714285,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.20666666666666667,0.19047619047619047,1.0,0.19047619047619047,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.2733333333333333,0.23809523809523808,1.0,0.23809523809523808,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.30666666666666664,0.2857142857142857,1.0,0.2857142857142857,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.36,0.3333333333333333,1.0,0.3333333333333333,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.38666666666666666,0.38095238095238093,1.0,0.38095238095238093,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.44,0.42857142857142855,1.0,0.42857142857142855,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.5133333333333333,0.47619047619047616,1.0,0.47619047619047616,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.54,0.5238095238095238,1.0,0.5238095238095238,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.5666666666666667,0.5714285714285714,1.0,0.5714285714285714,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.6266666666666667,0.6190476190476191,1.0,0.6190476190476191,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.6733333333333333,0.6666666666666666,1.0,0.6666666666666666,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.72,0.7142857142857143,1.0,0.7142857142857143,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.7933333333333333,0.7619047619047619,1.0,0.7619047619047619,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.8466666666666667,0.8095238095238095,1.0,0.8095238095238095,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.9,0.8571428571428571,1.0,0.8571428571428571,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.94,0.9047619047619048,1.0,0.9047619047619048,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
1.0,0.9523809523809523,1.0,0.9523809523809523,BetaShapley(cache_name=cached_876099),MiniBooNE,0.15,classifiermlp
0.0,0.0,0.0,0.0,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.06666666666666667,0.047619047619047616,0.31746031746031744,0.047619047619047616,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.12,0.09523809523809523,0.6349206349206349,0.09523809523809523,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.18,0.14285714285714285,0.9523809523809523,0.14285714285714285,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.22,0.19047619047619047,1.0,0.19047619047619047,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.26666666666666666,0.23809523809523808,1.0,0.23809523809523808,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.31333333333333335,0.2857142857142857,1.0,0.2857142857142857,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.36666666666666664,0.3333333333333333,1.0,0.3333333333333333,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.43333333333333335,0.38095238095238093,1.0,0.38095238095238093,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.48,0.42857142857142855,1.0,0.42857142857142855,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.5333333333333333,0.47619047619047616,1.0,0.47619047619047616,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.6133333333333333,0.5238095238095238,1.0,0.5238095238095238,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.66,0.5714285714285714,1.0,0.5714285714285714,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
0.7133333333333334,0.6190476190476191,1.0,0.6190476190476191,DataShapley(cache_name=cached_392803),MiniBooNE,0.15,classifiermlp
