kmeans_f1,method,dataset,noise_rate,model
0.08247422680412371,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0692167577413479,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.31560283687943264,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18451400329489293,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18099547511312217,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17940199335548174,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16123499142367068,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16040955631399317,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1465076660988075,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2319277108433735,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2099827882960413,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19480519480519481,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17491749174917492,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17027863777089783,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1685214626391097,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15605095541401273,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.42408376963350786,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2469982847341338,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1782178217821782,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16887417218543047,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1476923076923077,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.12457912457912458,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.027586206896551724,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.354639175257732,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20833333333333334,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.19538188277087035,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17866909753874202,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17229729729729729,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15629984051036683,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14864864864864866,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1465798045602606,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.40875912408759124,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18243243243243243,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17228464419475656,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16803953871499178,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1680129240710824,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1551433389544688,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.03571428571428571,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.019801980198019802,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5067178502879078,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2582897033158813,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.24360902255639097,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22992125984251968,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22903225806451613,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21671826625386997,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.025974025974025976,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.012195121951219513,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3657142857142857,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2596599690880989,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2358490566037736,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2358490566037736,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2113323124042879,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21035598705501618,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1638655462184874,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5236051502145923,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.26109660574412535,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25970149253731345,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.23692307692307693,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22832369942196531,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2280431432973806,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22641509433962265,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.06315789473684211,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.47058823529411764,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2659279778393352,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2557077625570776,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25210084033613445,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22706065318818042,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20458015267175572,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0379746835443038,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.01282051282051282,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5,KNNShapley(k_neighbors=100),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2613240418118467,DVRL(rl_epochs=2000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25,InfluenceSubsample(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22865853658536586,DataOob(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21284403669724772,LeaveOneOut(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20795107033639143,RandomEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2054380664652568,DataBanzhaf(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.15,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5096774193548387,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3336113427856547,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3308270676691729,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3190883190883191,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3190045248868778,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29237947122861585,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2794759825327511,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2681564245810056,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2230347349177331,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4440619621342513,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29985855728429983,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2829403606102635,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2785923753665689,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27378964941569284,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2681564245810056,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18085106382978725,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.02926829268292683,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5470692717584369,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3558823529411765,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.3336113427856547,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2833333333333333,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2789317507418398,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27340267459138184,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2653352353780314,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2524271844660194,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.5,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29846938775510207,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29455081001472755,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29428571428571426,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29101283880171186,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27977839335180055,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.27807486631016043,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.4429347826086957,KNNShapley(k_neighbors=100),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.29428571428571426,InfluenceSubsample(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28101644245142005,DataOob(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28101644245142005,DVRL(rl_epochs=2000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28005657708628007,RandomEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2755905511811024,LeaveOneOut(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.2708333333333333,DataBanzhaf(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.2,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21025641025641026,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.11363636363636363,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09541984732824428,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08992805755395683,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08865248226950355,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08695652173913043,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07468879668049792,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07003891050583658,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1744421906693712,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10218978102189781,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09961685823754789,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09424083769633508,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09342230695900858,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09075043630017451,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09060402684563758,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.03636363636363636,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21105527638190955,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09541984732824428,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09532888465204957,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09451219512195122,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0919931856899489,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0903954802259887,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08598130841121496,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08118081180811808,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.25205479452054796,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.10193321616871705,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09404990403071017,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09056603773584905,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08950086058519793,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.07889546351084813,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.06321839080459771,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.03773584905660377,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.20179372197309417,KNNShapley(k_neighbors=100),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09724473257698542,DVRL(rl_epochs=2000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09652509652509653,InfluenceSubsample(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.09551098376313276,AME(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0933572710951526,DataBanzhaf(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08624229979466119,LeaveOneOut(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08534322820037106,RandomEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.08394160583941605,DataOob(num_models=1000),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.05,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.22682926829268293,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18339100346020762,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17440225035161744,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17001545595054096,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16863406408094436,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.15112540192926044,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1465798045602606,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.36404494382022473,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18717504332755633,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18717504332755633,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18248175182481752,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17889087656529518,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16338880484114976,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16091954022988506,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.14910858995137763,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.28289473684210525,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17495711835334476,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17258883248730963,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16605166051660517,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.16091954022988506,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1497504159733777,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1417910447761194,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.0,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.34515366430260047,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.21967213114754097,DataOob(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1908256880733945,InfluenceSubsample(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.1857379767827529,DVRL(rl_epochs=2000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,AME(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.18198362147406733,LavaEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17504051863857376,DataBanzhaf(num_models=1000),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.17077175697865354,RandomEvaluator(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.016666666666666666,LeaveOneOut(),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
0.44141689373297005,KNNShapley(k_neighbors=100),MiniBooNE,0.1,"classifiermlp (epochs=5, batch_size=128, lr=0.1)"
